主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170623,日期：20170624,日期：20170625,日期：20170626,日期：20170627,日期：20170628,日期：20170629
//img.alicdn.com/bao/uploaded/i3/269385296/TB29kWatR8lpuFjy0FnXXcZyXXa_!!269385296.jpg_48x48.jpg,110,【MIKA STUDIO】2017夏季新款韩版牛仔阔腿裤宽松显瘦女式九分裤价格：109,小玉酱SHERRY,19611,7841,194,//item.taobao.com/item.htm?id=553055759585,//xiaoyujiang1.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.A6d22N#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553055759585&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553055759585&key=2df6dbf286bf6986d832c04a09cbaee9aba995#topoffer,118,169,147,130,137,103,110
//img.alicdn.com/bao/uploaded/i4/TB1ptaSRVXXXXaOXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,111,夏季薄款新款九分牛仔裤女士高腰韩版潮宽松紧腰流苏毛边阔腿裤子价格：98,伊纯路旗舰店,19556,7507,169,//detail.tmall.com/item.htm?id=548308107254,//yichunlu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.fY3IW7#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548308107254&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548308107254&key=2df6dbab542fbbf3dacaaa55e635dc5004a5ee#topoffer,73,78,117,94,154,97,111
//img.alicdn.com/bao/uploaded/i2/1736375098/TB2XUv_pbtlpuFjSspoXXbcDpXa_!!1736375098.jpg_48x48.jpg,112,超短裤女夏季韩版宽松百搭毛边高腰显瘦阔腿学生破洞牛仔裤热裤潮价格：19.9,苏菲家潮人馆,19493,9915,689,//item.taobao.com/item.htm?id=550654717935,//sfqueen.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.cL9VfX#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550654717935&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550654717935&key=2df6dbb5b6e2c8b824014d6c2649833415cb83#topoffer,134,140,127,102,102,88,112
//img.alicdn.com/bao/uploaded/i2/2818379161/TB2jFN2vUhnpuFjSZFpXXcpuXXa_!!2818379161.jpg_48x48.jpg,113,黑色高腰前短后长牛仔短裤女夏毛边热裤胖mm加肥加大码宽松200斤价格：19.9,Sun goddess衣橱,19393,5523,668,//item.taobao.com/item.htm?id=552565517886,//shop149365519.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.bj9GgF#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552565517886&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552565517886&key=2df6db29c83edc7db07e66ba61acef6c66cdd3#topoffer,,,459,286,142,140,113
//img.alicdn.com/bao/uploaded/i1/TB1jJLfQFXXXXb3XFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,114,chuu2017夏季新款高腰短裤女夏牛仔短裤宽松粉色系带牛仔裤价格：302,CHUU海外旗舰店,19265,1678,13,//detail.tmall.com/item.htm?id=548878661534,//chuu.tmall.hk,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.RSchaY#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548878661534&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548878661534&key=2df6db8f7b3deb07fa65270f57816cd50d2ec0#topoffer,97,97,110,115,136,132,114
//img.alicdn.com/bao/uploaded/i2/TB1KBe3RFXXXXXUXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,115,牛仔短裤女2017夏新款韩版高腰显瘦a字裤子宽松阔腿热裤简约裤裙价格：298,fxdis旗舰店,19262,17242,426,//detail.tmall.com/item.htm?id=553015839290,//fxdis.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.8jDJe3#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553015839290&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553015839290&key=2df6dbf5c737db61f2bf3a9764d6ccce4be0db#topoffer,169,246,216,181,162,148,115
//img.alicdn.com/bao/uploaded/i2/TB1DGrTRVXXXXXxXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,116,2017新款韩版时尚百搭a字宽松高腰牛仔短裤裙女夏显瘦薄阔腿热裤价格：99,初牛旗舰店,19219,15170,836,//detail.tmall.com/item.htm?id=548190098235,//chuniu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.TAHdSK#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548190098235&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548190098235&key=2df6db468d7dd11fe214d5146e967961ee4093#topoffer,104,85,112,106,99,110,116
//img.alicdn.com/bao/uploaded/i3/TB1CpMHRVXXXXcTXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,117,夏装女装韩版宽松双口袋牛仔裤背带裤工装裤显瘦阔腿裤学生短裤潮价格：39.88,可可里小姐,19216,2913,135,//item.taobao.com/item.htm?id=554308104749,//misskkl.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ijWPgB#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=554308104749&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=554308104749&key=2df6db2b7c24dbd5a6bd19c5f6fd3158d21e2b#topoffer,,,,,,185,117
//img.alicdn.com/bao/uploaded/i4/TB1gwFTQFXXXXcBXXXXYXGcGpXX_M2.SS2_48x48.jpg,118,WR烟灰色毛边破洞牛仔短裤女夏高腰学生a字宽松阔腿热裤大码新款价格：199,wr旗舰店,19211,10028,304,//detail.tmall.com/item.htm?id=548467925840,//wrnz.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ViJ1LO#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548467925840&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548467925840&key=2df6db827bc70bc57c5768202afb3a2a3328b0#topoffer,162,153,2,97,139,133,118
//img.alicdn.com/bao/uploaded/i3/TB11mawQFXXXXbiXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,119,衣品天成 2017夏装新款韩版中腰宽松短裤女浅色毛边牛仔短裤女夏价格：79.9,衣品天成女装旗舰店,19211,2024,133,//detail.tmall.com/item.htm?id=548501955286,//eptisonfs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.0hDCZZ#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548501955286&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548501955286&key=2df6dbc36098fe2ce14ce76b0082a26910b8f5#topoffer,,145,399,,,,119
//img.alicdn.com/bao/uploaded/i2/71460541/TB27M7it80lpuFjSszdXXcdxFXa_!!71460541.jpg_48x48.jpg,120,夏季新款女装时尚系带收腰无袖工装牛仔裤女连体裤九分裤连衣裤子价格：148.75,Dreamyshow梦梦家女装,19095,2079,83,//item.taobao.com/item.htm?id=553606684532,//dreamy.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.1Ubj6T#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553606684532&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553606684532&key=2df6dbbfd6e7c3c3b354ab3b657a37b14b2968#topoffer,,,,348,379,344,120
//img.alicdn.com/bao/uploaded/i1/TB1N_1nQpXXXXbRapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,121,夏季新款高腰直筒牛仔裤女浅色拼接毛边宽松阔腿显瘦哈伦九分裤潮价格：198,星点感悟旗舰店,18961,10218,223,//detail.tmall.com/item.htm?id=549488625670,//xingdianganwu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.a5J8A7#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549488625670&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549488625670&key=2df6db3b8534dfbef24ea2fde6856a332439ff#topoffer,57,44,44,85,86,99,121
//img.alicdn.com/bao/uploaded/i8/TB1H24LQVXXXXXpaXXXYXGcGpXX_M2.SS2_48x48.jpg,122,鹿鹿丸 包邮~反馈特价~夏季甜美学院风热裤女绑带蝴蝶结牛仔短裤价格：69,鹿鹿丸,18901,3330,81,//item.taobao.com/item.htm?id=549501774129,//luluwan2012.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.OhA9YX#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549501774129&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549501774129&key=2df6db2c44f69eee152d0d544fe2fe28954ca7#topoffer,92,80,93,98,113,152,122
//img.alicdn.com/bao/uploaded/i6/TB1brBFRFXXXXaeXFXXYXGcGpXX_M2.SS2_48x48.jpg,123,高腰牛仔短裤女夏2017新款韩版白色破洞毛边超短裤学生宽松热裤潮价格：109,萝衣莉旗舰店,18867,17577,794,//detail.tmall.com/item.htm?id=552661970349,//luoyili.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hWegYG#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552661970349&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552661970349&key=2df6db3169c2e2710ee0a45e7fe0867bd5c480#topoffer,347,294,450,199,125,146,123
//img.alicdn.com/bao/uploaded/i1/671362806/TB2Z7SIoJFopuFjSZFHXXbSlXXa_!!671362806.jpg_48x48.jpg,124,韩版2017新款磨破洞不规则修身显瘦热裤高腰毛边流苏牛仔短裤女夏价格：169,衣艺社日韩女装,18867,6284,425,//item.taobao.com/item.htm?id=549050669871,//yiyisherihan.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.FaW5A7#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549050669871&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549050669871&key=2df6dbf0ab05834006438e1dae1ad781a15df3#topoffer,125,126,126,105,109,100,124
//img.alicdn.com/bao/uploaded/i8/TB1tu0pQpXXXXc9XXXXYXGcGpXX_M2.SS2_48x48.jpg,125,左唐高腰牛仔短裤女夏季学生宽松胖mm 大码显瘦毛边a字阔腿热裤子价格：169,左唐直销店,18863,6010,202,//item.taobao.com/item.htm?id=527762621603,//zuo-tang.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Td6DQH#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=527762621603&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=527762621603&key=2df6db97c0c8a28d57ac227310e65c4fba70b2#topoffer,98,94,98,113,107,102,125
//img.alicdn.com/bao/uploaded/i4/151859296/TB2qs7uc4RDOuFjSZFzXXcIipXa_!!151859296.jpg_48x48.jpg,126,2017夏季新款FGX 破洞牛仔短裤女夏宽松阔腿显瘦高腰休闲短裤女潮价格：108,桃子的希望 韩版女装,18861,8252,227,//item.taobao.com/item.htm?id=546712237920,//hope3509.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.aHNW9I#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546712237920&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546712237920&key=2df6dbc28abf58b32ceb4dfbac3295e5a89540#topoffer,117,102,120,112,121,112,126
//img.alicdn.com/bao/uploaded/i1/479184430/TB2QKD9wCVmpuFjSZFFXXcZApXa_!!479184430.jpg_48x48.jpg,127,MG小象牛仔短裤女装夏2017新款高腰显瘦开叉毛边直筒裤超短热裤聚价格：118,MG小象欧美街拍时尚女装,18811,5078,437,//item.taobao.com/item.htm?id=552936590167,//mgxxjia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.fMGcjU#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552936590167&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552936590167&key=2df6db11ae9d60136048dd2456acf77334cfa7#topoffer,225,291,259,343,331,92,127
//img.alicdn.com/bao/uploaded/i2/1574818743/TB2acTdaCB0XKJjSZFsXXaxfpXa_!!1574818743.png_48x48.jpg,128,牛仔短裤女2017夏季新款韩版高腰做旧破洞毛边宽松显瘦学生热裤潮价格：19,Nice潮人馆,18752,14048,517,//item.taobao.com/item.htm?id=550325823693,//nicecr.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.dC6iiV#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550325823693&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550325823693&key=2df6db3664376f861201ff4bc9e5cfd45f5392#topoffer,159,114,106,124,118,123,128
//img.alicdn.com/bao/uploaded/i4/TB1E60NPFXXXXXGXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,129,牛仔短裤女夏季白色百搭牛仔裤2017新款韩版宽松学生高腰显瘦热裤价格：79,慕汀服饰旗舰店,18673,15828,668,//detail.tmall.com/item.htm?id=545312037801,//merrytess.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4YBf08#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545312037801&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545312037801&key=2df6db1ffc5783c22e99bc7522f971976a2cbf#topoffer,149,154,154,126,111,116,129
//img.alicdn.com/bao/uploaded/i3/TB1ZRrHQFXXXXXcXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,130,宽松破洞牛仔裤女九分哈伦女裤子小脚韩版女装春夏季2017新款女潮价格：168,pnvn旗舰店,18668,12453,257,//detail.tmall.com/item.htm?id=544091437596,//pnvn.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4iJILc#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=544091437596&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=544091437596&key=2df6dbc6c7882f58c77cc32e8432b3f4722ddf#topoffer,67,66,77,70,97,109,130
//img.alicdn.com/bao/uploaded/i2/539549300/TB20H4VsxlmpuFjSZPfXXc9iXXa_!!539549300.jpg_48x48.jpg,131,滕雨佳 2017新款夏季女毛边牛仔短裤宽松高腰显瘦超热天款a字阔腿价格：98,SHOCK AMIU,18617,10189,236,//item.taobao.com/item.htm?id=550567806967,//jstorymade.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.OT2ICj#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550567806967&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550567806967&key=2df6db6261c0be0b5449d443fdc7aa678bd54b#topoffer,52,51,56,66,69,61,131
//img.alicdn.com/bao/uploaded/i4/TB1FYs0QFXXXXcxXpXXYXGcGpXX_M2.SS2_48x48.jpg,132,高腰破洞牛仔短裤女夏潮毛边阔腿胖mm200斤宽松加肥加大码a字热裤价格：29.9,Since2015  沫沫家,18517,12162,703,//item.taobao.com/item.htm?id=549284551956,//since2015.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Fc131G#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549284551956&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549284551956&key=2df6db177ea1d42c30ebe0aebb1917d6fd6483#topoffer,120,108,125,135,152,155,132
//img.alicdn.com/bao/uploaded/i3/TB1Q5PDRVXXXXaQXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,133,白色牛仔短裤女夏2017新款韩版百搭破洞大码热裤卷边高腰超短裤薄价格：298,琪娜公主旗舰店,18448,17927,347,//detail.tmall.com/item.htm?id=554072590307,//qngz.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.SIEI1g#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=554072590307&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=554072590307&key=2df6db487b5f64c8e35e2adc94203812bf6831#topoffer,,,,,313,131,133
