主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170628,日期：20170629,日期：20170630,日期：20170701,日期：20170702,日期：20170703,日期：20170704
//img.alicdn.com/bao/uploaded/i2/TB1wdfqRFXXXXcRaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,137,娅谷奈 牛仔短裤女夏2017新款 韩版百搭高腰宽松破洞学生阔腿热裤价格：158,娅谷奈旗舰店,18606,17545,529,//detail.tmall.com/item.htm?id=552404520964,//yagunai.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.WZ79Fj#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552404520964&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552404520964&key=68979ca3da1d78f65f330141158cf554133100#topoffer,149,235,257,169,98,105,137
//img.alicdn.com/bao/uploaded/i1/TB1IjNzSXXXXXcjaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,138,逸阳女裤2017夏新款韩版牛仔短裤时尚破洞直筒裤女显瘦热裤薄0067价格：129,逸阳旗舰店,18595,8927,1025,//detail.tmall.com/item.htm?id=546803895455,//esey.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.20J3dF#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546803895455&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546803895455&key=68979c6bf6f30451360e0d7f0667c659f636fa#topoffer,193,178,332,435,356,334,138
//img.alicdn.com/bao/uploaded/i3/381329993/TB2z3AQr9FjpuFjSspbXXXagVXa_!!381329993.jpg_48x48.jpg,139,【地球店】大爱重磅设计款！精致洗水牛仔大兜兜修身超酷连身裤价格：499,AVIVA 地球店,18580,3820,59,//item.taobao.com/item.htm?id=552479203039,//aviva-j.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.CNMgSY#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552479203039&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552479203039&key=68979cf0895e8dc5c07ed884c703f9c5d0b036#topoffer,160,152,168,158,121,110,139
//img.alicdn.com/bao/uploaded/i4/TB1rArkPpXXXXalXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,140,2017春夏季新款破洞牛仔裤女九分裤韩版宽松显瘦乞丐小脚裤哈伦裤价格：189,风恬旗舰店,18579,10000,402,//detail.tmall.com/item.htm?id=544904081779,//fengtianfs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.EXSRHF#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=544904081779&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=544904081779&key=68979c5202148077dcf81bc5da80f9af608d79#topoffer,81,72,79,124,118,122,140
//img.alicdn.com/bao/uploaded/i2/TB1Qe_QQFXXXXb_XVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,141,夏季学生白色弹力破洞牛仔短裤女毛边大码韩版潮宽松显瘦阔腿热裤价格：308,attainluxury奢臻旗舰店,18459,9779,945,//detail.tmall.com/item.htm?id=530423311881,//shezhen.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.TN1e7W#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=530423311881&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=530423311881&key=68979cbc1dab3f5d7ffdf24ea137c218c4cadd#topoffer,178,168,130,125,119,119,141
//img.alicdn.com/bao/uploaded/i1/TB1nC59QVXXXXbTapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,142,牛仔短裤女2017春夏季新款学生高腰白色百搭超短热裤韩版宽松显瘦价格：88,旗维斯旗舰店,18431,12815,408,//detail.tmall.com/item.htm?id=549865677944,//qwsfs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.fWVCfN#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549865677944&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549865677944&key=68979c6c817b979d7007587e251d7dbbf73550#topoffer,94,155,142,147,117,118,142
//img.alicdn.com/bao/uploaded/i8/TB1nPY_QFXXXXX1XFXXYXGcGpXX_M2.SS2_48x48.jpg,143,白色休闲裤女破洞牛仔七分哈伦裤2017新款宽松高腰黄条纹束脚薄款价格：69,Jaisun,18417,1846,76,//item.taobao.com/item.htm?id=549047952665,//shop108413643.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.QeKhGF#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549047952665&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549047952665&key=68979c59d0f749d099fc5b91ab7f6aa9f4238d#topoffer,464,369,302,364,244,200,143
//img.alicdn.com/bao/uploaded/i4/1055667993/TB22RBWswJkpuFjSszcXXXfsFXa_!!1055667993.jpg_48x48.jpg,144,夏季新款高腰牛仔短裤女大码宽松胖mm阔腿四分bf风热裤五分中裤薄价格：98,LORI女生,18385,10388,733,//item.taobao.com/item.htm?id=552854195675,//shop109037424.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.OafhQ7#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552854195675&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552854195675&key=68979c354db74d0f935276eff7848782630075#topoffer,80,75,25,22,21,36,144
//img.alicdn.com/bao/uploaded/i1/2315915217/TB2G82Cr0hvOuFjSZFBXXcZgFXa_!!2315915217.jpg_48x48.jpg,145,牛仔短裤女春夏季2017新款韩版潮宽松学生高腰A字毛边热裤阔腿裤价格：20,浅唱微笑家,18374,8026,208,//item.taobao.com/item.htm?id=553632576913,//qcweixiao.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.WCNXSe#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553632576913&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553632576913&key=68979caa2e52dfd54961c8d2efacc00df7a904#topoffer,369,397,261,211,218,173,145
//img.alicdn.com/bao/uploaded/i4/TB1bI_WRXXXXXXqaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,146,高腰阔腿白色牛仔短裤女夏学生百搭宽松显瘦a字大码翻边韩版热裤价格：108,布衣天成旗舰店,18336,17040,387,//detail.tmall.com/item.htm?id=551052285686,//buyitiancheng.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.eOVS2V#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551052285686&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551052285686&key=68979c12ef5a2c007537f02274e98bd2500b8f#topoffer,198,185,233,145,169,162,146
//img.alicdn.com/bao/uploaded/i2/TB18FrqQpXXXXcaXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,147,高腰牛仔短裤女夏破洞宽松韩版显瘦学生卷边阔腿牛仔裤热裤超短裤价格：138,米阁娜服饰旗舰店,18212,14048,296,//detail.tmall.com/item.htm?id=528102910145,//migena.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.EcJHdZ#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=528102910145&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=528102910145&key=68979ca0125f6d1662ba505b9dc2c97198ad02#topoffer,183,150,111,127,156,153,147
//img.alicdn.com/bao/uploaded/i1/693411226/TB2dg08yYxmpuFjSZJiXXXauVXa_!!693411226.jpg_48x48.jpg,148,新款80年代感复古时髦喇叭裤欧美风高腰显腿长阔腿裤牛仔裤女夏价格：199,复古大爆炸,18184,15154,97,//item.taobao.com/item.htm?id=554128186619,//younini.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.VBiL6T#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=554128186619&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=554128186619&key=68979c82f597f78575563c6e27e85275810160#topoffer,,,,,,178,148
//img.alicdn.com/bao/uploaded/i4/TB1rDojPFXXXXc8XpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,149,韩版春夏学生宽松显瘦高腰九分裤bf风破洞哈伦牛仔裤女长裤萝卜裤价格：116,贝迪谷旗舰店,18157,11548,225,//detail.tmall.com/item.htm?id=543804732984,//beidigu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.cj0hbO#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=543804732984&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=543804732984&key=68979c12d81f2ee702217a1d6dadf18de9aafc#topoffer,125,137,116,108,123,129,149
//img.alicdn.com/bao/uploaded/i4/TB1FYs0QFXXXXcxXpXXYXGcGpXX_M2.SS2_48x48.jpg,150,高腰破洞牛仔短裤女夏潮毛边阔腿胖mm200斤宽松加肥加大码a字热裤价格：29.9,Since2015  沫沫家,18139,11835,823,//item.taobao.com/item.htm?id=549284551956,//since2015.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4hHHhe#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549284551956&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549284551956&key=68979c177ea1d42c30ebe0aebb1917d6fd6483#topoffer,155,132,104,141,153,144,150
//img.alicdn.com/bao/uploaded/i2/TB1s5uhRpXXXXbEXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,151,2017新款夏季毛边破洞白色牛仔短裤女韩版高腰显腿长宽松热裤潮价格：188,蓝薄荷旗舰店,18085,11503,252,//detail.tmall.com/item.htm?id=551610057992,//lanbohe.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.VAM4DO#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551610057992&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551610057992&key=68979c6da5a53c8ce44fffc2a49c4a1b1da3f8#topoffer,296,210,281,298,197,198,151
//img.alicdn.com/bao/uploaded/i3/479184430/TB2IC2no4xmpuFjSZFNXXXrRXXa_!!479184430.jpg_48x48.jpg,152,MG小象牛仔裤女夏季2017新款韩版百搭宽松阔腿裤bf风高腰短裤热裤价格：158,MG小象欧美街拍时尚女装,18083,10104,172,//item.taobao.com/item.htm?id=549200482347,//mgxxjia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.WQVgbc#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549200482347&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549200482347&key=68979c1510a36141793725cd4bcb083859752f#topoffer,26,67,114,152,147,148,152
//img.alicdn.com/bao/uploaded/i2/1952596524/TB2OODesS0jpuFjy0FlXXc0bpXa_!!1952596524.jpg_48x48.jpg,153,可爱牛仔背带短裤女2017夏新款小清新学院风宽松白色学生连体大码价格：298,莉塞施芙妮品牌店,18024,10870,199,//item.taobao.com/item.htm?id=552953146408,//shop109068939.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.jKgPa6#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552953146408&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552953146408&key=68979c768e1f322045383b40de1a3ff4bf98d6#topoffer,352,297,340,346,322,143,153
//img.alicdn.com/bao/uploaded/i2/TB1hD_1QFXXXXbeaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,154,高腰牛仔短裤女夏A字宽松显瘦阔腿卷边热裤破洞大码2017新款胖MM价格：298,浪迪图旗舰店,18013,11059,247,//detail.tmall.com/item.htm?id=45425159900,//langditu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.WZ7bUG#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=45425159900&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=45425159900&key=68979ce647dbb87eb9dfe7f640c67e5e0e9161#topoffer,209,203,204,188,165,147,154
//img.alicdn.com/bao/uploaded/i1/2876621418/TB25su4xAqvpuFjSZFhXXaOgXXa_!!2876621418.jpg_48x48.jpg,155,吊带阔腿裤套装夏韩版宽松高腰显瘦牛仔七分裤短袖条纹t恤两件套价格：198,mico米可 原创女装,18000,4447,58,//item.taobao.com/item.htm?id=553489731892,//love-mico.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.fT1XXe#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553489731892&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553489731892&key=68979cf641b843b2e23357e81f2c7159740171#topoffer,,449,458,470,468,341,155
//img.alicdn.com/bao/uploaded/i4/1651994802/TB2HUustSFjpuFjSspbXXXagVXa_!!1651994802.jpg_48x48.jpg,156,港味复古chic风气质显瘦高腰阔腿裤长裤夏宽松百搭休闲牛仔裤潮女价格：42,港妹潮人馆,17780,6922,232,//item.taobao.com/item.htm?id=553409761390,//bazhaoyi.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.LELjL8#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553409761390&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553409761390&key=68979cce8c42035220a8935c7efaf429696f1a#topoffer,273,216,155,164,178,165,156
//img.alicdn.com/bao/uploaded/i2/TB15dFSSXXXXXcyXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,157,韩都衣舍韩版2017女装夏季新款超短裤显瘦毛边白色牛仔短裤GS6520价格：188,韩都衣舍旗舰店,17780,7761,450,//detail.tmall.com/item.htm?id=545027486244,//handuyishe.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.VjdZ8M#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545027486244&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545027486244&key=68979cc3a593784aa45136a6cc5004c11260a1#topoffer,449,487,,56,264,383,157
//img.alicdn.com/bao/uploaded/i3/478100060/TB2X7RLorBkpuFjy1zkXXbSpFXa_!!478100060.jpg_48x48.jpg,158,MANBO侧边拉链显瘦高腰喇叭裤长裤 夏季薄款女宽松复古阔腿牛仔裤价格：99,MANBO STUDIO,17756,7657,187,//item.taobao.com/item.htm?id=550184528991,//manbostudio.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.5bfSVD#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550184528991&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550184528991&key=68979cca6f2257cdc776385d0ed627025ee6f5#topoffer,60,55,70,112,134,133,158
//img.alicdn.com/bao/uploaded/i3/TB1sn9bRpXXXXXuXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,159,牛仔短裤女夏2017新款大码胖mm宽松百搭韩版阔腿休闲天丝五分热裤价格：119,三桔旗舰店,17743,9633,374,//detail.tmall.com/item.htm?id=531010210785,//sanjufs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.UJAD1d#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=531010210785&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=531010210785&key=68979ccd0ed55abca5b5030cc9845178181c0b#topoffer,194,172,176,184,170,149,159
//img.alicdn.com/bao/uploaded/i4/TB1.W7NQpXXXXXCXpXXYXGcGpXX_M2.SS2_48x48.jpg,160,信购牛仔短裤女高腰2017春夏季新款破洞韩版浅蓝色宽松显廋女热裤价格：198,信购旗舰店,17681,4677,238,//detail.tmall.com/item.htm?id=545815094671,//xingoufs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.YBOgSa#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545815094671&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545815094671&key=68979c245fc5cf9433e6c742ca0812dd6c6e4a#topoffer,304,269,248,51,54,62,160
