主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170626,日期：20170627,日期：20170628,日期：20170629,日期：20170630,日期：20170701,日期：20170702
//img.alicdn.com/bao/uploaded/i1/TB14bfCQFXXXXckXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,29,松紧腰高腰牛仔短裤女夏韩版2017新款宽松胖mm卷边显瘦大码短裤潮价格：89,卿若服饰旗舰店,29495,22184,879,//detail.tmall.com/item.htm?id=546473741557,//qingruo.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.UKe65b#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546473741557&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546473741557&key=de83501925b24861288bf4eaa2945feeb7dc03#topoffer,68,45,52,45,51,31,29
//img.alicdn.com/bao/uploaded/i1/TB1uKw7QVXXXXcTXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,30,千衣百酷2017夏季新款高腰破洞牛仔短裤女韩版百搭宽松显廋热裤潮价格：110,千衣百酷旗舰店,29439,22691,743,//detail.tmall.com/item.htm?id=549267546375,//qianyibaiku.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.MaWZKT#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549267546375&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549267546375&key=de8350e8b0b8a3791dc905b81af9c2a84b024#topoffer,51,42,54,52,53,30,30
//img.alicdn.com/bao/uploaded/i1/TB1O46cQVXXXXcvXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,31,毛边高腰短裤牛仔夏女韩版学生宽松阔腿热裤显瘦2017新款短裤白色价格：168,纪悦旗舰店,29070,22652,1296,//detail.tmall.com/item.htm?id=546026231814,//jiyuenvzhuang.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Gii9W8#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546026231814&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546026231814&key=de83506da42f4085e10a27968b44fc5436b63a#topoffer,23,25,32,25,33,35,31
//img.alicdn.com/bao/uploaded/i2/TB1acmqRXXXXXbWXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,32,牛仔短裤女夏高腰宽松弹力热裤夏季女2017新款韩版a字学生阔腿裤价格：88,卡帛莉旗舰店,28904,13435,1140,//detail.tmall.com/item.htm?id=550601342616,//kaboli.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.AO58OB#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550601342616&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550601342616&key=de8350a4d69105934f1b9e7b60754223006ed4#topoffer,47,46,40,41,47,45,32
//img.alicdn.com/bao/uploaded/i3/TB1pOITRpXXXXbUXXXXYXGcGpXX_M2.SS2_48x48.jpg,33,牛仔短裤女松紧腰大码高腰韩版阔腿宽松2017新款夏季胖mm显瘦a字价格：98,尚岚之家服饰,28362,2161,1833,//item.taobao.com/item.htm?id=552263200315,//shop247852083.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.h95gBc#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552263200315&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552263200315&key=de8350d2d9932a591bb885f94f24d41dc479c2#topoffer,,,,,,,33
//img.alicdn.com/bao/uploaded/i1/TB1SrkjQFXXXXXQXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,34,薄款牛仔裤女春夏季2017新款高腰显瘦八分阔腿裤毛边九分微喇叭裤价格：138,蒙奴莎旗舰店,28052,16574,316,//detail.tmall.com/item.htm?id=547938524095,//mengnusha.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.M1AiIG#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547938524095&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547938524095&key=de8350643a55227fbc72a8ad1fe6dba926d147#topoffer,35,40,33,34,46,39,34
//img.alicdn.com/bao/uploaded/i1/TB1SGO4KpXXXXaTXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,35,高腰牛仔短裤女夏学生卷边宽松显瘦a字短裤阔腿裤大码热裤女韩版价格：99,左岸偌安旗舰店,27984,20065,934,//detail.tmall.com/item.htm?id=533706411550,//zuoanruoan.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.5R0CVC#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=533706411550&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=533706411550&key=de835048b39b4d65396e1c2419df1d482ae2de#topoffer,32,33,35,46,41,36,35
//img.alicdn.com/bao/uploaded/i2/TB1KBe3RFXXXXXUXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,36,牛仔短裤女2017夏新款韩版高腰显瘦a字裤子宽松阔腿热裤简约裤裙价格：298,fxdis旗舰店,27924,25810,684,//detail.tmall.com/item.htm?id=553015839290,//fxdis.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.EIVca0#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553015839290&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553015839290&key=de8350f5c737db61f2bf3a9764d6ccce4be0db#topoffer,181,162,148,115,152,74,36
//img.alicdn.com/bao/uploaded/i6/TB1WuIRQVXXXXcaXXXXYXGcGpXX_M2.SS2_48x48.jpg,37,牛仔短裤女夏2017新款韩版破洞宽松显瘦学生卷边阔腿热裤超短裤潮价格：139,凸傲旗舰店,27844,11573,893,//detail.tmall.com/item.htm?id=550154255656,//tuao.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.2gcTjX#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550154255656&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550154255656&key=de83509e0a835e29dce5b72432b77fd0903a4c#topoffer,125,108,147,156,126,1,37
//img.alicdn.com/bao/uploaded/i3/TB1w_.YRpXXXXcpaFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,38,短裤女夏2017新款气质高腰韩版宽松显瘦学生热裤潮破洞白色牛仔裤价格：198,娜诗恋旗舰店,27824,26022,1670,//detail.tmall.com/item.htm?id=552605162354,//nashilian.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.DbKVFY#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552605162354&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552605162354&key=de83509621969ffca7602be56d15f515141e44#topoffer,245,172,118,99,65,59,38
//img.alicdn.com/bao/uploaded/i3/TB1CdC.QVXXXXbpapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,39,春夏季薄款bf风韩版浅色破洞牛仔裤女高腰宽松显瘦九分裤哈伦裤子价格：199,flavie服饰旗舰店,27717,21789,1274,//detail.tmall.com/item.htm?id=549839918274,//flaviefs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.7MP4eP#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549839918274&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549839918274&key=de8350ce41f9c024f639411d87a579542ab922#topoffer,36,51,64,63,54,46,39
//img.alicdn.com/bao/uploaded/i4/TB1FJOlRXXXXXbaaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,40,2017新款韩版学生高腰破洞毛边黑色牛仔短裤女夏季宽松阔腿热裤子价格：98,布俏旗舰店,27638,23762,966,//detail.tmall.com/item.htm?id=550692954280,//buqiao.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.5WDCW5#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550692954280&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550692954280&key=de83507544e9dc633a9cf702d51137b47d2f01#topoffer,50,50,44,38,42,40,40
//img.alicdn.com/bao/uploaded/i2/101126324/TB2nQCxsR8lpuFjy0FnXXcZyXXa_!!101126324.jpg_48x48.jpg,41,小番茄定制裙裤女夏季时尚2017新款显瘦牛仔短裤韩版宽松小热裤价格：109,小番茄 定制,27528,8699,378,//item.taobao.com/item.htm?id=552572118223,//yc2012.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.0FTXCP#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552572118223&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552572118223&key=de83504fb0092acc7b854904e9864ceed8e3e0#topoffer,27,34,30,35,37,47,41
//img.alicdn.com/bao/uploaded/i2/51890615/TB2gorlxSVmpuFjSZFFXXcZApXa_!!51890615.jpg_48x48.jpg,42,2017夏季新款薄款浅色牛仔裤女宽松显瘦九分裤学生韩版高腰阔腿裤价格：129,笨笨的店定制女装,27417,8489,72,//item.taobao.com/item.htm?id=553547831864,//jk-benben.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.35IMIM#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553547831864&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553547831864&key=de8350dc54f884dc3138dd968b1ddfdf0c81e1#topoffer,46,82,142,64,56,52,42
//img.alicdn.com/bao/uploaded/i8/TB1fi5NRXXXXXbpXVXXYXGcGpXX_M2.SS2_48x48.jpg,43,黑色破洞牛仔短裤女夏2017新款高腰百搭显瘦韩版学生时尚修身弹力价格：169,潮元素韩版女装,27397,23339,1098,//item.taobao.com/item.htm?id=550686452067,//cyshbnz.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.5djaLc#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550686452067&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550686452067&key=de8350f1ae919b0d99898212fc6be5b1a97438#topoffer,49,53,48,80,71,49,43
//img.alicdn.com/bao/uploaded/i4/TB1TpjyRXXXXXXQXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,44,黑色牛仔短裤女夏白色2017新款外穿显瘦高腰宽松韩版学生a字阔腿价格：138,简卡奴旗舰店,27326,15036,668,//detail.tmall.com/item.htm?id=550821916866,//jiankanu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.KUaWGP#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550821916866&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550821916866&key=de8350b061dc03424043d65bf85573a0d0210e#topoffer,81,60,43,53,67,57,44
//img.alicdn.com/bao/uploaded/i6/TB1brBFRFXXXXaeXFXXYXGcGpXX_M2.SS2_48x48.jpg,45,高腰牛仔短裤女夏2017新款韩版白色破洞毛边超短裤学生宽松热裤潮价格：109,萝衣莉旗舰店,27078,24406,1177,//detail.tmall.com/item.htm?id=552661970349,//luoyili.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.BU4JN6#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552661970349&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552661970349&key=de83503169c2e2710ee0a45e7fe0867bd5c480#topoffer,199,125,146,123,102,65,45
//img.alicdn.com/bao/uploaded/i4/674634432/TB2Rp44qB0kpuFjy1zdXXXuUVXa_!!674634432.jpg_48x48.jpg,46,2017新款韩版夏季开叉毛边高腰牛仔短裤女宽松假两件裙裤薄款热裤价格：93.75,小鹿要飞 杨雅熙定制,26872,6297,322,//item.taobao.com/item.htm?id=551319004199,//xiaoluyaofei.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.FeBU0S#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551319004199&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551319004199&key=de83505f1986a68eef4d7036d37910b173067b#topoffer,44,44,45,47,52,42,46
//img.alicdn.com/bao/uploaded/i2/TB16MrYRpXXXXaaXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,47,春夏女装韩版宽松百搭学院风牛仔裤背带裤工装裤短裤潮阔腿裤显瘦价格：39.98,可可里小姐,26767,12346,324,//item.taobao.com/item.htm?id=551990456028,//misskkl.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.EWNOi1#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551990456028&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551990456028&key=de8350a606aefb94d82343af792e935abe6a92#topoffer,43,47,58,44,40,43,47
//img.alicdn.com/bao/uploaded/i4/1995281934/TB2u7X2jHBkpuFjy1zkXXbSpFXa_!!1995281934.jpg_48x48.jpg,48,白色破洞高腰牛仔短裤女夏季2017新款韩版百搭宽松大码胖mm热裤bf价格：130,雅姿娘 YZN原创定制,26583,20829,1218,//item.taobao.com/item.htm?id=544640452011,//shop110314560.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.OHIjf6#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=544640452011&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=544640452011&key=de8350553963e780524f38adb90218b428f0dd#topoffer,39,48,47,43,38,48,48
//img.alicdn.com/bao/uploaded/i2/51890615/TB2Eu0Mib_0UKFjy1XaXXbKfXXa_!!51890615.jpg_48x48.jpg,49,2017夏装新款浅色高腰破洞牛仔裤女宽松显瘦九分裤学生薄款阔腿裤价格：129,笨笨的店定制女装,26544,12065,156,//item.taobao.com/item.htm?id=550999698763,//jk-benben.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.aOZcRf#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550999698763&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550999698763&key=de835035d106be7141607002b84e6298f75e81#topoffer,20,15,10,15,30,41,49
//img.alicdn.com/bao/uploaded/i3/TB1w03BQVXXXXXCaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,50,流苏毛边高腰牛仔短裤女夏季宽松阔腿热裤学生修身a字白色短裤子价格：159,简希玛旗舰店,26516,25443,832,//detail.tmall.com/item.htm?id=551021620491,//jianxima.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.fEOLa9#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551021620491&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551021620491&key=de83506f3f3894e73cbcf2c14240b0d305c63d#topoffer,107,119,161,148,139,92,50
//img.alicdn.com/bao/uploaded/i1/196173223/TB2xiShxJBopuFjSZPcXXc9EpXa_!!196173223.jpg_48x48.jpg,51,韩版宽松水洗毛边高腰阔腿牛仔裤女夏2017新款学生显瘦九分裤子潮价格：128,SMA STUDIO 轻奢定制,26283,11576,259,//item.taobao.com/item.htm?id=553317607645,//masha2008.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.A5SADF#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553317607645&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553317607645&key=de83509e22aee99272c38682b0fad7e5f980ac#topoffer,64,26,42,50,57,67,51
//img.alicdn.com/bao/uploaded/i4/TB14VSTQFXXXXa9XVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,52,高腰牛仔短裤女夏白色百搭宽松学生韩版显瘦破洞牛仔短裤女热裤潮价格：109,尚琛旗舰店,26270,17055,1049,//detail.tmall.com/item.htm?id=548756564289,//shangchenfs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Y2EiDQ#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548756564289&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548756564289&key=de8350eacf5b6b8600327652d4ff07f9120eca#topoffer,34,35,50,49,49,50,52
