主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170616,日期：20170617,日期：20170618,日期：20170619,日期：20170620,日期：20170621,日期：20170622
//img.alicdn.com/bao/uploaded/i1/TB1ir9GRXXXXXaTXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,110,破洞牛仔短裤女高腰宽松2017夏新款韩版显瘦流苏毛边学生阔腿热裤价格：120,可奈丽莎旗舰店,19629,9052,214,//detail.tmall.com/item.htm?id=549680303336,//kenailisha.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.iBGeHd#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549680303336&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549680303336&key=242ed42774fb15dc1830f8a68807d013d8568f#topoffer,93,62,55,38,20,77,110
//img.alicdn.com/bao/uploaded/i2/TB17j9nRpXXXXa2XVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,111,夏季高腰破洞微喇叭牛仔裤女九分毛边显瘦拼接撞色阔腿八分小直筒价格：108,赫度旗舰店,19620,5499,152,//detail.tmall.com/item.htm?id=551775974271,//hedunz.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.W64IA1#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551775974271&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551775974271&key=242ed49daa31b7e9df7001037c8dae46972a68#topoffer,447,462,,317,257,136,111
//img.alicdn.com/bao/uploaded/i1/TB1AEF4RFXXXXbmXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,112,可爱背带短裤女夏2017新款韩版宽松学生原宿牛仔森女小清新背带裤价格：119,初希旗舰店,19590,11339,126,//detail.tmall.com/item.htm?id=551880702253,//chuxi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.2L5O7C#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551880702253&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551880702253&key=242ed4581b7e713070fb298883b0fbf2d9f712#topoffer,150,187,176,132,79,138,112
//img.alicdn.com/bao/uploaded/i3/TB1K16URpXXXXaAXpXXYXGcGpXX_M2.SS2_48x48.jpg,113,毛边牛仔短裤女夏2017新款高腰韩版白色阔腿胖mm宽松大码a字热裤价格：98,欣嘉霓旗舰店,19549,11394,932,//detail.tmall.com/item.htm?id=552064913304,//xinjiani.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ZeI2IH#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552064913304&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552064913304&key=242ed465ca64c47ad5f29d44eb70fd2c86232a#topoffer,24,61,112,60,90,66,113
//img.alicdn.com/bao/uploaded/i4/151859296/TB2qs7uc4RDOuFjSZFzXXcIipXa_!!151859296.jpg_48x48.jpg,114,2017夏季新款FGX 破洞牛仔短裤女夏宽松阔腿显瘦高腰休闲短裤女潮价格：108,桃子的希望 韩版女装,19518,9881,246,//item.taobao.com/item.htm?id=546712237920,//hope3509.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.gYa9I8#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546712237920&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546712237920&key=242ed4c28abf58b32ceb4dfbac3295e5a89540#topoffer,100,128,191,156,148,108,114
//img.alicdn.com/bao/uploaded/i1/92781331/TB211zByb4npuFjSZFmXXXl4FXa_!!92781331.jpg_48x48.jpg,115,自制百搭帅气牛仔裤磨白不规则撕边毛须小短裤拼色口袋夏季热裤女价格：69.9,馨帮帮sinbounboun,19483,2812,438,//item.taobao.com/item.htm?id=553778425450,//sinbounboun.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.1ZT1OD#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553778425450&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553778425450&key=242ed4d9d229caccf1f6ece3552f63d42860a3#topoffer,,,,,,219,115
//img.alicdn.com/bao/uploaded/i3/TB1EJ5rRVXXXXcmXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,116,聚ONLY2017夏季新品三粒扣高腰九分牛仔裤女|117249537价格：599,ONLY官方旗舰店,19478,4577,96,//detail.tmall.com/item.htm?id=547574721910,//only.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.jELF38#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547574721910&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547574721910&key=242ed42035e9d8dab15da71fdd18168133dc10#topoffer,75,129,94,91,133,141,116
//img.alicdn.com/bao/uploaded/i2/TB1tVDHRpXXXXasXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,117,松紧腰牛仔短裤女夏2017新款阔腿裤春宽松a字裤bf风高腰阔腿裤裙价格：139,格森美尔旗舰店,19470,6639,82,//detail.tmall.com/item.htm?id=552072197823,//gesenmeier.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.UMLjAZ#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552072197823&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552072197823&key=242ed4de173c506b625baf6127d0df082ce285#topoffer,234,205,227,184,58,137,117
//img.alicdn.com/bao/uploaded/i2/94834157/TB2_9ghnxBmpuFjSZFsXXcXpFXa_!!94834157.jpg_48x48.jpg,118,镇店之宝！2017韩版百搭卷边弹力高腰浅色纯色修身牛仔短裤女裤价格：69,hello丑八怪,19460,8117,403,//item.taobao.com/item.htm?id=548434596311,//hellochoubaguai.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ciY6O3#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548434596311&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548434596311&key=242ed4c0ae8a930f483320b87eb28f046f86a#topoffer,167,143,168,159,163,106,118
//img.alicdn.com/bao/uploaded/i4/50675334/TB2MzXUubFlpuFjy0FgXXbRBVXa_!!50675334.jpg_48x48.jpg,119,2017春夏季新款韩版chic风显瘦牛仔裤女超短裤宽松高腰破洞热裤子价格：69,夏天家 潮流女装,19393,5749,105,//item.taobao.com/item.htm?id=549058744076,//summer2006.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.VgEg9J#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549058744076&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549058744076&key=242ed4724a9b57fea19371b06828da3eaf3167#topoffer,256,297,392,261,186,139,119
//img.alicdn.com/bao/uploaded/i3/1669775682/TB27KKktbJmpuFjSZFwXXaE4VXa_!!1669775682.jpg_48x48.jpg,120,夏季学生白色弹力破洞牛仔短裤女毛边大码韩版潮宽松显瘦阔腿热裤价格：39.98,小菲家新款每日更新,19301,15937,771,//item.taobao.com/item.htm?id=549219670625,//fei23.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.cLCOKc#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549219670625&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549219670625&key=242ed47e1914dd53a3d248a7083485b19f002#topoffer,71,81,115,88,122,112,120
//img.alicdn.com/bao/uploaded/i1/TB1W2m9RpXXXXczapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,121,夏季薄款新款高腰八分裤毛边九分微喇牛仔裤女显瘦黑色9分喇叭裤价格：99,蒙奴莎旗舰店,19165,15295,258,//detail.tmall.com/item.htm?id=550886627662,//mengnusha.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.XeA3NF#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550886627662&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550886627662&key=242ed4b9aebcd8c31815f25bc7b47456b86ae7#topoffer,52,82,179,154,190,123,121
//img.alicdn.com/bao/uploaded/i1/1056865090/TB2Cai3uCFjpuFjSspbXXXagVXa_!!1056865090.jpg_48x48.jpg,122,薇娅viya定制手工钉珠条纹边显瘦牛仔短裤V172109I价格：119,薇娅viya设计师店,19158,4847,136,//item.taobao.com/item.htm?id=553204229646,//viyaniya.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.HXjcjb#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553204229646&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553204229646&key=242ed4911419e3de6856be6dfb5e02a7a02a0e#topoffer,,,,,,,122
//img.alicdn.com/bao/uploaded/i2/TB159bGPVXXXXaMaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,123,2017大码毛边牛仔短裤女夏新款韩版学生高腰宽松破洞胖mm阔腿热裤价格：129,尚兰奴旗舰店,19152,10633,344,//detail.tmall.com/item.htm?id=531179317675,//shanglannu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.AOR3bE#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=531179317675&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=531179317675&key=242ed47a7811b1b02f73e4edd0225475c0448c#topoffer,137,149,107,118,51,107,123
//img.alicdn.com/bao/uploaded/i4/TB1WmA3RpXXXXaBaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,124,韩版新款高腰浅色毛边牛仔短裤女夏宽松显瘦学生百搭阔腿裤热裤潮价格：99,SMA STUDIO 轻奢定制,19141,3677,168,//item.taobao.com/item.htm?id=553065746200,//masha2008.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.OF31JV#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553065746200&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553065746200&key=242ed4b9eba89bf5430c4b3e9663dc867bd727#topoffer,,,,41,106,84,124
//img.alicdn.com/bao/uploaded/i2/TB1KBe3RFXXXXXUXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,125,牛仔短裤女2017夏新款韩版高腰显瘦a字裤子宽松阔腿热裤简约裤裙价格：298,fxdis旗舰店,19021,17290,501,//detail.tmall.com/item.htm?id=553015839290,//fxdis.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.OZWOZi#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553015839290&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553015839290&key=242ed4f5c737db61f2bf3a9764d6ccce4be0db#topoffer,442,316,161,176,46,120,125
//img.alicdn.com/bao/uploaded/i1/671362806/TB2Z7SIoJFopuFjSZFHXXbSlXXa_!!671362806.jpg_48x48.jpg,126,韩版2017新款磨破洞不规则修身显瘦热裤高腰毛边流苏牛仔短裤女夏价格：169,衣艺社日韩女装,18988,6658,283,//item.taobao.com/item.htm?id=549050669871,//yiyisherihan.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.gERh24#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549050669871&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549050669871&key=242ed4f0ab05834006438e1dae1ad781a15df3#topoffer,109,172,197,151,164,132,126
//img.alicdn.com/bao/uploaded/i4/TB1fF2jRpXXXXXaaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,127,宽松破洞牛仔裤女九分裤春夏季新款高腰显瘦哈伦裤薄款百搭乞丐裤价格：168,诺奇欣旗舰店,18963,17472,423,//detail.tmall.com/item.htm?id=549300896529,//nuoqixin.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.XIKEA7#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549300896529&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549300896529&key=242ed4a387208f3224861f8b6e4d91578d6cd6#topoffer,269,162,271,248,269,152,127
//img.alicdn.com/bao/uploaded/i1/791105148/TB2prnHvypnpuFjSZFkXXc4ZpXa_!!791105148.jpg_48x48.jpg,128,钱夫人CHINSTUDIO定制韩版高腰浅色毛边牛仔短裤女夏宽松显瘦热裤价格：99,钱夫人家 雪梨定制,18962,8632,113,//item.taobao.com/item.htm?id=552270399121,//room-209.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.a0JK22#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552270399121&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552270399121&key=242ed4c6a8ff7f998669951c4a737ff82e538c#topoffer,184,122,178,127,151,117,128
//img.alicdn.com/bao/uploaded/i4/TB1FcDKKFXXXXbyXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,129,牛仔短裤女夏韩版大码胖mm松紧腰五分裤2017新款宽松高腰阔腿热裤价格：168,stylegoodyou旗舰店,18952,17184,582,//detail.tmall.com/item.htm?id=520545720587,//stylegoodyou.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.GbiCB0#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=520545720587&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=520545720587&key=242ed413defac152456f1e8e272b27a4c96f4d#topoffer,221,221,335,241,208,131,129
//img.alicdn.com/bao/uploaded/i2/TB1DKrgQVXXXXbfaFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,130,2017新款夏装宽松韩版学生森女系背带裤女裤子九分裤小清新连体裤价格：108,戚米旗舰店,18950,7014,65,//detail.tmall.com/item.htm?id=549900626905,//qimi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.d1UAcR#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549900626905&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549900626905&key=242ed4a61c97ba2aef0736febcfc86653e7c6d#topoffer,26,11,22,29,22,104,130
//img.alicdn.com/bao/uploaded/i1/398835806/TB25uiNpShlpuFjSspkXXa1ApXa_!!398835806.jpg_48x48.jpg,131,2017夏装新款女装韩版宽松学院高腰牛仔背带裤阔腿裤休闲短裤子潮价格：178,魔衣宝贝MOYIBABY女装,18921,8691,57,//item.taobao.com/item.htm?id=551084815583,//moyibaby.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.R4jdD6#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551084815583&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551084815583&key=242ed41b942160bcda1180b09972ccc82a55d#topoffer,96,113,173,139,174,92,131
//img.alicdn.com/bao/uploaded/i3/3168505192/TB2.SWKrCtkpuFjy0FhXXXQzFXa_!!3168505192.jpg_48x48.jpg,132,牛仔裤女春夏季2017新款裤子韩版百搭高腰热裤毛边黑色牛仔短裤夏价格：118,安诺黎,18875,10404,377,//item.taobao.com/item.htm?id=551167508406,//shop242152773.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4URLWV#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551167508406&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551167508406&key=242ed4cae1b779d1116bc85c17bb55ceb26254#topoffer,,,,,447,183,132
//img.alicdn.com/bao/uploaded/i3/TB1xwa0PFXXXXXwXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,133,2017春夏新款韩版高腰不规则毛边白色牛仔短裤女学生个性热裤子女价格：110,圣妮儿旗舰店,18870,11041,328,//detail.tmall.com/item.htm?id=545546379737,//shengnier.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.AA3WNV#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545546379737&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545546379737&key=242ed4afd1c2c9a8b503ad34dcb04fa1f8919c#topoffer,83,45,20,36,44,113,133
