主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170606,日期：20170607,日期：20170608,日期：20170609,日期：20170610,日期：20170611,日期：20170612
//img.alicdn.com/bao/uploaded/i2/TB16H0sRXXXXXb4XpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,121,唐狮2017新款宽松牛仔短裤女夏季高腰阔腿牛仔短裤女显瘦韩版学生价格：239,唐狮官方旗舰店,19222,10946,291,//detail.tmall.com/item.htm?id=530731594218,//tonlion.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.XGgL0J#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=530731594218&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=530731594218&key=53b2677c50c42b35442ab5b27278b023e78a58#topoffer,66,123,117,136,149,128,121
//img.alicdn.com/bao/uploaded/i3/TB1ZRrHQFXXXXXcXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,122,宽松破洞牛仔裤女九分哈伦女裤子小脚韩版女装春夏季2017新款女潮价格：168,pnvn旗舰店,19075,10999,314,//detail.tmall.com/item.htm?id=544091437596,//pnvn.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.7jGOfT#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=544091437596&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=544091437596&key=53b267c6c7882f58c77cc32e8432b3f4722ddf#topoffer,140,127,134,140,142,155,122
//img.alicdn.com/bao/uploaded/i2/TB102xxRXXXXXaYXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,123,CDK158又到货了！堪比试衣间原货！水洗磨白修身小脚牛仔九分裤女价格：29.99,衣神的店阿神,18997,2381,69,//item.taobao.com/item.htm?id=550389437641,//shop125942013.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.R2gOgZ#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550389437641&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550389437641&key=53b267609efc26ec178d352b066f189cfcc003#topoffer,118,105,105,118,133,156,123
//img.alicdn.com/bao/uploaded/i2/TB1DKrgQVXXXXbfaFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,124,2017新款夏装宽松韩版学生森女系背带裤女裤子九分裤小清新连体裤价格：108,戚米旗舰店,18907,6329,60,//detail.tmall.com/item.htm?id=549900626905,//qimi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.3ZPcDX#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549900626905&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549900626905&key=53b267a61c97ba2aef0736febcfc86653e7c6d#topoffer,170,158,158,160,140,126,124
//img.alicdn.com/bao/uploaded/i2/1871174118/TB20GOhpipnpuFjSZFkXXc4ZpXa_!!1871174118.jpg_48x48.jpg,125,韩国ulzzang原宿风bf高腰水洗不规则毛边牛仔裤女宽松阔腿短裤女价格：19.98,小公主家,18896,10415,594,//item.taobao.com/item.htm?id=547824616257,//xgzj.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.9Bgg9S#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547824616257&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547824616257&key=53b2671fa5e7ba553750edb45fe5f272a7300e#topoffer,219,155,154,106,97,94,125
//img.alicdn.com/bao/uploaded/i4/TB17IcmQVXXXXc6XpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,126,高腰牛仔裤女九分裤夏装2017春夏季新款韩版显瘦小脚长裤铅笔裤子价格：128,爱斯麦乐驹专卖店,18888,14053,795,//detail.tmall.com/item.htm?id=536302361311,//aisimylj.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.C4RKdM#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=536302361311&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=536302361311&key=53b2672fc78ad88128fa2959047a90c0fd33bb#topoffer,127,109,108,123,118,116,126
//img.alicdn.com/bao/uploaded/i2/TB1Uvm5RXXXXXa6XpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,127,牛仔短裤女夏高腰2017新款韩版宽松学生白色短裤女胖mm显瘦热裤价格：288,香舒婷旗舰店,18872,17138,552,//detail.tmall.com/item.htm?id=550779807682,//xiangshuting.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.3jAHai#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550779807682&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550779807682&key=53b267f7be92fe338960df9630598631dab17f#topoffer,165,114,99,107,106,102,127
//img.alicdn.com/bao/uploaded/TB1RsqRQpXXXXbWXpXXYXGcGpXX_M2.SS2_48x48.jpg,128,FANFAN STUDIO 韩版修身显瘦毛边流苏中腰提臀牛仔裤女短裤热裤潮价格：118,FANFAN泛泛,18871,5815,94,//item.taobao.com/item.htm?id=547750628489,//fanfanzhibei.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Q2WaRS#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547750628489&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547750628489&key=53b2674012ce05bf0be71fcb828f5ece2ff50c#topoffer,137,110,110,104,130,120,128
//img.alicdn.com/bao/uploaded/i3/TB1MfQkQFXXXXa7XXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,129,17夏新款乞丐裤宽松BF膝盖大破洞牛仔裤显瘦哈伦裤直筒九分裤裤子价格：155,DCSH多彩生活牛仔潮店 12年老店,18864,3782,79,//item.taobao.com/item.htm?id=542942369189,//kk91.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.iaIEg6#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=542942369189&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=542942369189&key=53b26754839de1425373979f163a573b73836e#topoffer,,,,,,,129
//img.alicdn.com/bao/uploaded/i1/TB1j8CPJVXXXXboXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,130,初牛夏季新款牛仔短裤女 中腰弹力显瘦学生韩版宽松有大码 热裤潮价格：198,初牛旗舰店,18828,8465,624,//detail.tmall.com/item.htm?id=40825512605,//chuniu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.6XQMIc#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=40825512605&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=40825512605&key=53b267bbc5a53c7fd4552751e07221e2c4c58a#topoffer,167,122,113,112,121,122,130
//img.alicdn.com/bao/uploaded/i2/479184430/TB2GfOxsH0kpuFjy0FjXXcBbVXa_!!479184430.jpg_48x48.jpg,131,69元 6.12号10点开抢 MG小象 休闲短裤价格：138,MG小象欧美街拍时尚女装,18786,2313,308,//item.taobao.com/item.htm?id=552979487761,//mgxxjia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.WMZVgh#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552979487761&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552979487761&key=53b2672933534d54f3324c3a18b9c02ba7dc34#topoffer,,,,,,,131
//img.alicdn.com/bao/uploaded/i2/TB18pKjQFXXXXabXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,132,高腰牛仔短裤女夏2017新款韩版宽松阔腿a字显瘦学生毛边热裤子潮价格：168,蓓茹旗舰店,18781,8440,502,//detail.tmall.com/item.htm?id=548356939516,//beiru.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.gj3PcE#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548356939516&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548356939516&key=53b267276b7d27752a0a7879ead734ecea5892#topoffer,183,113,127,145,147,123,132
//img.alicdn.com/bao/uploaded/i4/TB1v9EMPVXXXXcEXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,133,2017夏季学生白色破洞牛仔短裤女毛边韩版宽松显瘦阔腿热裤潮气质价格：118,蘑菇头小米旗舰店,18758,15366,751,//detail.tmall.com/item.htm?id=546544985397,//mogutouxiaomi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.OFb8jP#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546544985397&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546544985397&key=53b267ce2e01e7193bd084d56026f22850f5f8#topoffer,153,98,94,102,101,129,133
//img.alicdn.com/bao/uploaded/i4/TB1AHmBRpXXXXXvXpXXYXGcGpXX_M2.SS2_48x48.jpg,134,高腰排扣性感破洞牛仔短裤女学生毛边2017夏新款韩版a字阔腿热裤价格：19.9,Since2015  沫沫家,18715,9752,1194,//item.taobao.com/item.htm?id=551649028732,//since2015.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4AedNg#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551649028732&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551649028732&key=53b26735a1d995f77db094885b28d2ec81541a#topoffer,,,477,415,99,144,134
//img.alicdn.com/bao/uploaded/i1/1765049647/TB2niswpxRDOuFjSZFzXXcIipXa_!!1765049647.jpg_48x48.jpg,135,美美的夏夏：夏装新品 牛仔短裤女夏高腰宽松显瘦简约休闲裙裤潮价格：99.45,美美的夏夏,18668,6276,118,//item.taobao.com/item.htm?id=552524193269,//h-xiaxia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.0LNULJ#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552524193269&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552524193269&key=53b2674eeaaf20c52f1221fe1d2194bd9545af#topoffer,11,128,171,97,116,125,135
//img.alicdn.com/bao/uploaded/i2/TB1acmqRXXXXXbWXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,136,牛仔短裤女夏高腰宽松弹力热裤夏季女2017新款韩版a字学生阔腿裤价格：88,卡帛莉旗舰店,18643,8279,641,//detail.tmall.com/item.htm?id=550601342616,//kaboli.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.YSTH17#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550601342616&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550601342616&key=53b267a4d69105934f1b9e7b60754223006ed4#topoffer,,344,254,240,236,161,136
//img.alicdn.com/bao/uploaded/i1/TB1B6U8QpXXXXbKXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,137,尚驭牛仔短裤夏季女士2017新款韩版个性百搭修身卷边破洞中腰热裤价格：258,尚驭服饰旗舰店,18569,13502,395,//detail.tmall.com/item.htm?id=42161281810,//whshangyu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.A3OigX#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=42161281810&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=42161281810&key=53b26712aa7123477e6e477f12c580b349dc53#topoffer,176,147,133,125,126,138,137
//img.alicdn.com/bao/uploaded/i3/TB1xwa0PFXXXXXwXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,138,2017春夏新款韩版高腰不规则毛边白色牛仔短裤女学生个性热裤子女价格：110,圣妮儿旗舰店,18516,12602,347,//detail.tmall.com/item.htm?id=545546379737,//shengnier.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.1RBTJg#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545546379737&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545546379737&key=53b267afd1c2c9a8b503ad34dcb04fa1f8919c#topoffer,160,125,116,128,135,136,138
//img.alicdn.com/bao/uploaded/i2/TB16MrYRpXXXXaaXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,139,春夏女装韩版宽松百搭学院风牛仔裤背带裤工装裤短裤潮阔腿裤显瘦价格：39.98,可可里小姐,18467,8361,182,//item.taobao.com/item.htm?id=551990456028,//misskkl.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.7OAJ4F#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551990456028&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551990456028&key=53b267a606aefb94d82343af792e935abe6a92#topoffer,305,212,217,197,163,132,139
//img.alicdn.com/bao/uploaded/i2/TB1NvnfQpXXXXaXXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,140,2017夏季百搭九分牛仔裤女装韩版宽松学生八分高腰BF风阔腿裤子潮价格：198,鹿女郎旗舰店,18460,10031,228,//detail.tmall.com/item.htm?id=551134047115,//lunvlang.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.UQYMeg#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551134047115&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551134047115&key=53b267a8cbd55e2324b8f6d3b9b9bce444b683#topoffer,182,151,153,149,143,105,140
//img.alicdn.com/bao/uploaded/i1/2679751941/TB2LiFsrCBjpuFjy1XdXXaooVXa_!!2679751941.jpg_48x48.jpg,141,2017夏季新款牛仔短裤女夏高腰韩版白色a字宽松学生百搭阔腿裤潮价格：128,牛仔世家自制女装,18426,5849,446,//item.taobao.com/item.htm?id=551569319114,//shop137662228.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.TbYdYE#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551569319114&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551569319114&key=53b267336ccf3e3fceba55b7bf5c43998c7dd8#topoffer,359,149,104,52,117,39,141
//img.alicdn.com/bao/uploaded/i3/TB1KAYtRFXXXXXFaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,142,女装 牛仔紧身七分裤(水洗产品) 192774 优衣库UNIQLO价格：99,优衣库官方旗舰店,18274,6367,397,//detail.tmall.com/item.htm?id=544915891342,//uniqlo.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.R7VELK#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=544915891342&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=544915891342&key=e9d1e01d1e8d2a6084ccbae85acd23f685755#topoffer,,,,83,84,71,142
//img.alicdn.com/bao/uploaded/i2/2878083217/TB2AaqaeY_0UKFjy1XaXXbKfXXa_!!2878083217.jpg_48x48.jpg,143,夏韩版牛仔哈伦七分裤女薄款休闲显瘦宽松200斤胖mm大码弹力中裤价格：159,依女芯大码女装,18245,11013,376,//item.taobao.com/item.htm?id=549223434050,//shop156283445.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.6N8EUa#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549223434050&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549223434050&key=e9d1e075d52b638a193d2d72ed80b894f703eb#topoffer,136,101,101,89,134,141,143
//img.alicdn.com/bao/uploaded/i1/TB1p7XDRpXXXXaWXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,144,牛仔短裤女夏季2017新款韩版高腰宽松显瘦学生百搭bf风毛边超短裤价格：88,姿梵娜旗舰店,18241,5787,227,//detail.tmall.com/item.htm?id=551441192709,//zifanna.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.HOK0K6#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551441192709&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551441192709&key=e9d1e011137c0aa87b9f784c100b46e83fcc6f#topoffer,274,216,155,124,115,109,144
